Sample Id,38768,38296,63436,62533,43264,48762,53174,19130,20675,34400,44621,52673,52682,52677,52478,52477,52713,52716,52474,39270,52475,52748,52614,39271,46325,33228,35186,34214,34397,62558,62559,62566,62564,48341,35103,35153,52710,53176,52690,34419,36600,54885,36594,34391,62946,30460,27665,53195,35625,55041,52697,53209,52687,35628,45968,19260,21184,53180,33230,52431,52684,52462,52464,52467,52610,52465,42446,52461,52470,52616,33955,35631,45970,47898,61868,42450,52449,52235,52611,52452,52438,42448,52726,19265,33961,42398,34437,19324,45966,33971,33972,63251,38395,37752,53034,37482,1412,57554,38276,21132,63042,48691,48580,6146,42374,43761,43343,43266,33173,31934,61700,57663,52281,42489,37253,18281,43330,52916,61698,22036,35675,1432,61702,63357,17945,15667,48141,63120,45095,52282,53229,34383,62520,21232,47118,52432,33419,43400,31675,46115,62950,62952,53026,63589,34399,62924,35635,45415,32197,45721,48693,62853,1566,63681,61871,31787,63361,62863,32397,63227,531,542,62064,22053,62915,62557,39600,32457,22001,48448,31943,62062,63583,48763,44618,12017,46165,44526,57747,46548,15677,32445,47089,3155,43507,36803,37475,62798,44620,63597,15681,40062,48441,37445,40499,35527,38309,541,52932,55017,48457,22116,43592,46146,48418,63612,48442,36098,43582,33968,61769,63230,52914,15685,35136,1494,37190,37198,37200,37196,46172,62503,48698,43231,36776,35114,39598,62955,48569,32198,43258,46173,554,555,32342,52988,32980,1126,1107,41494,37073,22132,46537,4968,62101,528,1561,37210,31591,575,48885,48255,1118,57518,53261,57513,1638,63590,63687,512,18362,12125,57331,48492,57514,43265,54923,57591,12129,27414,3141,32586,47886,43807,2137,63191,62874,63683,61785,40605,32412,31850,48782,53254,569,33997,1642,32489,32492,40007,43333,62067,15500,63650,57635,57636,57637,57437,57440,57443,57516,54745,1563,22842,63,15506,38637,62873,38178,40410,1564,5983,1712,1769,57699,27718,513,18368,15705,1868,22176,35159,62103,56,514,33941,32425,62287,36747,1114,63688,46331,46106,17805,35718,53262,57521,57520,62524,601,43424,36808,5086,32415,39837,44675,53263,32504,37478,62276,32388,61864,48407,48406,35651,39831,18467,33587,1552,20699,42420,63152,47112,48715,43493,46227,1643,27719,44876,42381,37092,55015,33934,62104,36738,33949,34456,18369,44872,33422,33364,43829,52473,18280,63699,587,48152,15443,61881,61887,61888,61874,62291,57,53,63658,15122,43847,37455,48857,47155,15990,58,62145,62146,62065,62066,32346,52974,52983,18476,32599,18477,52975,42574,31912,32620,57595,57444,57421,53013,52234,39379,63731,46111,32352,1573,46957,61866,32328,54907,35436,15753,59,22137,22138,33009,40473,35322,62277,62959,62060,62851,34093,32426,17799,38366,15716,40730,27513,62279,42087,18349,32405,43374,33441,40008,34407,35107,1417,15140,527,57370,53010,42002,40010,40045,35661,57515,1105,57511,52608,54968,46223,57463,62526,1301,1303,20676,15872,37059,15586,46142,62864,48153,1121,63153,1302,44878,18374,46144,1496,15745,1124,32418,48182,57365,33952,57687,62947,62819,63151,62059,43256,37432,62309,1585,45404,22185,43488,48149,15720,33943,27710,33946,1587,1589,32377,33950,34387,37076,62711,33939,33959,32390,1591,32984,57372,1594,2829,48433,32462,61826,47101,37431,57664,39732,42092,57659,54979,61822,39730,52987,40469,15650,48351,35137,62954,35130,1498,62862,36752,35157,36713,37114,48130,12122,57531,594,61775,36845,45413,61860,36754,61861,61865,33936,38102,46798,46799,35160,53260,1493,1505,20694,48841,36103,1336,33447,54967,53223,53257,38165,37506,62984,44681,52944,63061,1361,63264,57564,62071,32553,48425,52925,35126,566,42109,1600,1512,63057,33935,35432,32619,35127,1898,32452,31932,48460,33442,31555,48428,48990,18335,1806,15772,1827,27731,1471,42370,43239,39592,43378,38127,21151,1515,1516,32398,53237,1648,2342,485,57426,17769,52605,62152,52433,57483,57473,57476,42463,52615,37529,57475,48491,57481,52495,48493,57477,47154,57474,57480,52435,57482,52437,57479,17747,34445,1358,33969,38625,19503,34409,15730,52990,1437,41888,37058,1519,62296,62297,62299,46960,48454,15336,33983,18494,62890,18497,32807,62889,42603,36850,35669,18392,53231,27738,1284,604,36095,2761,61798,32306,607,52436,62919,32401,40406,54,37097,1299,42395,12067,63613,605,1604,606,1605,40475,54910,1567,3147,15136,57517,Q9UNE7,P17676,Q8N2W9,P40763,P05412,P84022,"P29460, Q9NPF7","P29459,  P29460",P42224,P42226,P02818,P05113,P21695,P01876 P01877,Q05315,O00764,O00206,Q9BYZ8,P04792,P36222,P06733,P28907,Q16665,P06703,Q9BXY4,Q92843,Q9BQB4,P98172,O95274,Q7Z3B1,P41182,Q12841,P10451,P51884,Q8N6Q3,Q9Y259,Q9H4F8,O43155,Q9NZU0,Q6UXK2,P04004,Q02487,Q13591,Q8IYJ0,P35318,P26447,Q9ULT6,Q9H7M9,O43921,P01566,P52799,P27930,Q9HBX9,Q8WWG1,Q16778,Q7L7L0,P01579,Q9NZH7,Q9UHA7,P31946,P62258,HCE003167,P0C0L4  P0C0L5,P39060,P01033,P00750,HCE004359,P16035,HCE004331,HCE003300,HCE000483,P35916,HCE004152,P23560,"P07357,P07358,P07360",P08311,Q9H2A7,P55075...130,Q9NZK7,P78556,P02743,P10721,Q9Y264,O60609,Q15768,O00451,P09429,O00300,P01189...146,P14780,P05164,P01236,P15692...153,Q07011,O15123,P33681,O75462 Q9UBD9,P01034,Q06418,P52803,P21860,Q15303,P09758,P40189,P30519,P03129,Q9NPH3,Q08334,P42701,P78552,P31785,Q6UX15,P36941,P22897,Q04912,P68402,P17252,Q05513,P50395,Q03405,P19438,Q16288,Q02223,P07384 P04632,P06732,P00533...197,P14210,P10809,P24592,Q16674,P13725,O60542,P02776,P07225,O14836,P05543,Q12904,Q99062,Q29983,P16435,O95944,P48745,P01857,Q9HC73,Q9BZM4,P02647,P20160,P43026,P02745  P02746  P02747,P01024...236,O76093,O95390 O14793,P18093,P22362,P08833,Q14005,Q96PD4,Q9GZX6,P02788,Q8NHW4,P16619,P08254,P02775...258,P00441,P02671 P02675 P02679...260,P04114,P36896,O75173,Q15389,P50895,P33151,Q8NEV9 Q14213,Q9UBX7,Q9Y5K2,P12956,P80188,P08581,P35590,P62979...286,Q9Y5W5,P55008,P01031...289,P27361,Q9BY41,Q02750,Q92794,P63000,Q06609,P20226,P11387,P01011...305,P10643,Q16619,P55773...313,P12004,O14788,P05121,P02649...317,Q5T4W7,P08684,P41271,P00746,P10912,O15496,P05019,"P01215, P01229",P27918,P04070...331,P12272,Q9Y240...333,O95150,P37023,P15514,P18075,P16671,Q02413,P42830,Q96AP7,P56470,P19876 P19875,P14778,O95256,P57087,Q9BX67,Q13449,P11226,P18031,Q9Y336,Q03167,P16410,P08697,P09038,P55773...369,Q9NNX6,Q9H2X3,P05162,P14136,P10147,Q9UBG0,P02144,P09486,P55774,P21246,Q9HD89,P07477,P04275,P49771,P26718,Q9Y275,P02748,P07858,P01871,P35225,P18428,P49763,Q9BZM6,Q9HAV5,P28482,P20333,P50579,P15848,Q02083,Q76LX8,P53634,P08709,P98073,Q9HCN6,P22749,P10915,P14735,P22304,Q9UKR0,Q9Y337,Q8NCW0,P09960,Q9Y5Y7,Q9NQ76,P53582,P14543,P07093,P07949,Q14563,P13686,Q8TEU8,P16112,Q9Y5C1,Q15582,P00736,Q6YHK3,P0CG37,Q02246,Q8IWV2,O94779,O76096,Q15828,Q9NR61,P31994,O75015,P12314,Q15485,Q8N158,P05546,O43464,Q13007,Q6UXM1,Q14114,Q9BY67,Q9HB63,Q6NW40,P10646,P35442,P00519,Q03154,P01008,Q96GD4,P13497,Q9UQM7,P23280,P43166,P24941 P20248,Q00535 Q15078,P49336 P24863,Q9UJ71,P41240,O60911,Q9UBT3,P20718,P08631,Q8NFM7,P07948...527,Q9P286,P42336 P27986,P48736,P31749 P31751 Q9Y243,Q06124,Q8WWQ8,P17706,P20231,Q9Y3C8,P10415,Q16548,P51813,Q06187,Q8IU85,Q8N1Q1,P32971,P21709,P02751...557,P02751...558,O95633,P49840 P49841,Q9H422,Q13478,P29622,P07948...571,Q15063,P09619,P51812,P16581,O15392,P04629,Q9NQW7,P01019,P05230,O43927,P04040,O60258,P01563,Q9UHF5,"P01374, Q06643...598","P01374, Q06643...599",O00626,Q16663,P24158,P48061,Q96IY4,Q92583,P10600,P01215 P01222,P01282,O94907,P20711,Q15848,P02765,P15289,P35613,O95393,P14091,Q13231,O00533,Q9BXN2,Q16832,Q9UBP4,P54760,O00602,P15586,Q99538,O95711,Q9BQR3,Q495T6,P36507,P78380,O00206  Q9Y6Y9,Q8N8U9,P55289,P63098,Q9P0G3,P21757,Q9BY79,P02768,P01023,P00747...664,P12277 P06732,P16860...667,P43489,P35354,Q13443,Q9BY76,P19022,Q16790,P07451,P01036,P09769,P06241,Q99665,Q04759,Q8IW41,Q16644,P42679,P45983,P60484,O00170,P25685,P40925,Q13765,Q06830,P24666,P25786,P60900,P62081,Q9Y3A5,P13693,P07202,P68036,Q99856,Q16543,Q9UK53,P07195,O95243,Q13421,Q9UJ70,P18669,Q96GD0,P51665,P63208,O95219,P61088,Q08345,P0DMV8,P17213,P13671,O00175,P00751,P02751...750,P10144,Q99075,P01854,Q8TAD2,Q9NYY1,P13232,P47992,Q99616,P20783,P34130,Q13219,P00747...767,P00747...768,P03952,P01011...770,P61812,P00734...774,P08603,P08253,"P31946, P62258, P61981, Q04917, P27348, P63104, P31947",Q13542,O43488,Q92688,Q99714,P16591,P08069,Q01638,Q9UIC8,Q9HAP6,P32004,P22392,Q9UNZ2,Q8IVD9,Q9UQ80,O00541,P06744,P30086,P07237,P25787,P62826,Q14498,P54920,Q9NYA1,Q8N3X6,P29401,P60174,Q9H773,Q9BXJ7,P09228,Q9P126,P0DJI8,P02741,Q9UIK4,O43781,Q99988,P61328,O43320,P55075...836,Q8IZJ0,P26927,P35247,Q9GZX3,O75355,Q96P31,O60565,Q08431,Q16549,Q14515,Q9NRA0,P07951,P62979...864,P43403,P05155,P01024...867,"P0C0L4, P0C0L5","P01031,P13671",P21781,Q01344,P20809,P01042,P39900,P13591,P04085,Q9Y240...878,Q8TE58,Q9GZN4,Q10588,P45973,P10909,P02775...886,Q96DA6,Q9UHX3,Q9NZU1,P21217,Q11128,Q8IZF4,Q8IZU9,Q16719,Q96CA5,P58417,O60486,O60880,P01298,P05231,P31937,P04141,P01374,P11171,P14061,P05090,P23284,P30101,Q9H098,P06396,P08185,P30085,Q70626,P22079,O95881,P31947,P14151,O00220,P29317,P51654,P36894,Q16620,P15692...939,P03950,P00740...941,Q9UK05,P80098,P01189...947,P01275,P01024...949,P42575,P12259,P02671 P02675 P02679...954,O00214,P17174,O15467,"P01215,P01233","P69905, P68871","P06756, P18084",P61626,P03971,P03956,P45452,P04278,P13726,O14944,O95994,P04083,P07355,P56211,P06576,P40121,P46108,Q14574,P19957,P30040,P10768,Q01469,P22455,P02679,P07359,P61978,P15428,O60674,Q08380,P50281,Q16539,P26038,P43490,P16333,P30044,P30041,P00558,Q15181,P23396,Q86VB7,P09493,P04818,O75144,Q15762,Q9BZW8,Q01151,Q08708,O95727,Q14956,Q9NP60,Q969J5,Q8NHL6,Q8N423,Q86YT9,Q9NZS2,O76036,P46531,P58400,Q969Z4,Q96MS0,Q9UMF0,Q96DU3,Q6UWB1,O95185,O76083,Q14397,P68400 P67870,Q02241,P04035,Q9UNP9,P45984,P54646 O43741 P54619,P30405,O94768,P12268,Q9HCR9,P54750,Q14432,O76074,O43318 Q15750,P42684,O75815,P27797,O75791,P15498,Q9H1K4,P51671,P00740...1141,P02649...1143,P00734...1145,P42081,Q92851,P16870,Q8WWK9,Q99829,P14635,O00548,P22626,P18510,P05783,O43557,P14174,Q8N0W4,P11309,O15041,Q92994,P55291,P26842,P78324,P05413,P48788,P19429,P07306,Q96KN2,Q5KU26,Q9UMR2,O75636,P62993,Q8NAC3,P05771,P05129,Q04609,P13501,P02753,P61247,P13598,Q9NQ25,P12931,P31948,Q08629,P62306,Q9Y5U5,O14763,O14786,P02771,P01138,P32970,Q13253,P04075,P05089,Q92934,Q13561,Q15056,P07492,P50542,O95389,O43508,P40225,P01270,P04637,P0CG47,P0CG48,O95631,Q01484,Q96HD1,Q12907,Q9NZR2,Q00872,P18509...1269,P18509...1271,P01241,P08294,P09668,P08476 P09529,P07288,O60930,Q01973,P10645,P09238,P41159,P50461,P22894,P36871,O60469,P15941,P17181,P04155,O00182,P37802,P01189...1312,O95825,P36955,Target
