Sample Id,63436,62533,57814,43264,52984,48762,52603,53174,19130,20675,34400,44621,52689,52673,52682,52677,52478,52477,52713,52716,52474,39270,52475,52748,52614,39271,46325,33228,35186,34214,34397,62558,62559,62566,62564,52431,37752,34383,40479,53026,62062,35136,37190,37196,52988,48782,18368,35159,36747,35651,42420,46227,36738,43829,15443,61881,61887,61888,61874,61876,62291,57,33487,53,63657,63660,63658,396,44664,1572,15122,43847,37455,48857,47155,58,31912,1573,46957,40473,37059,15586,43256,33946,1587,32377,61826,37431,52987,36845,35432,32452,62111,27731,32398,57426,57479,32306,54,37097,Target
111-049-01,-0.007543816325362997,0.47940254833366064,0.19518826499896216,-0.6611542617702828,0.747259013938368,-1.0249421175845497,-0.7507878284206324,-1.0125076857765787,-1.569387042948025,0.8158845550103935,0.9392701422854431,-0.6393691277000438,-0.004875806739197751,0.4984447234450138,0.813815478369357,-0.05571673372197222,0.3856917879178965,-0.20869577010859552,-0.6310836942539823,0.46395399047294517,0.6035117765513248,-0.09257373675682332,0.1375281997357964,0.14928671744643401,0.4572415341776106,-0.44507279116093795,-1.6001453674206185,-1.3476429480368273,-0.3334941526100441,-0.8107179072506797,-0.6068305051988332,-0.06425765950415072,0.1748461382233791,-0.29901160283927464,0.036673170552175,-0.520470001362957,-0.6861794748801426,-0.3256170611234305,-1.085356557606635,1.005864437725687,-0.3602401860278911,2.866341164511292,0.1218592653729956,-0.006228842850798306,-0.18118622896480177,-0.201917402654215,-0.569116975737619,-0.7264578596897797,-0.0351519600636446,-1.0049633555977484,-0.5611016318954513,2.363265363281041,1.1498924105424884,-0.6280811932892724,-0.5803521709021234,-0.5551325728277905,-0.47549989975081414,0.11322052466590637,0.04446076511550581,-0.3775867346607205,-0.1758458938276661,-0.755205290631817,0.18704036513365127,-0.5416028477810706,-0.7782997641135599,-0.39695410858438185,-0.5080581398670263,-1.1391794577595533,0.37285867570116854,-1.4499878018072418,-1.0531400845515537,0.10720460934918087,-0.66103233238447,1.2608655462541327,0.7995964814297497,-0.9344396295336207,-0.6366119370574065,-0.6775010715306341,-0.31995526577278866,-0.8583778048596931,-0.3527917248903138,-0.46382510985432385,-0.14991441828966462,-1.1978115704139407,0.1191023949402959,-0.9712063602617834,0.661046179458656,1.4603509768064653,-0.3060166500596399,0.6789318819179969,0.7203096080198315,-0.7296431854804492,-0.18569533817706904,-0.09086855124356107,-0.11443011063397626,0.3969302218274224,2.1178585464858695,-1.0629404151096407,-0.6089229826734107,-0.46611002944915114,1
126-0005-01,4.003199897366266,0.8445768950939011,0.7101146841726858,-0.5586059900671317,-0.24540270681930063,-0.792000727224425,-0.1536474151684003,0.1990994494749682,-0.7827551651002205,-0.6420618053564753,0.9576943868402302,-0.5438883433096666,-0.24253855892813544,-1.0381796948650257,-0.7232546061379779,0.7260515295114482,0.9621388218415758,1.8722140303739199,0.714545958124995,-0.8883706375836646,-0.3392964506839994,-0.5909558785488755,-0.8380065275831194,0.44398231831644086,-0.8411026743559885,1.1797558378161765,-0.8071559322590015,-0.5906446729627202,1.3682746961571801,-1.6088196778985888,0.06418219939075787,0.49265704515568937,0.2758596193497965,-0.18819877018034203,-0.3661549406906656,-0.520470001362957,1.1869954308227157,-0.07224082118679509,1.2660200337217695,-0.2611930551349888,1.9931862297081648,-0.4741952314275296,0.39910711096725987,-0.5041229092986813,-0.22843639900577345,-0.5931016461704168,2.793625258503869,-1.1031774985852922,-0.7454261282765404,-0.4062459038222723,-0.6265353223498852,-0.3611876773079507,-0.12880337264839103,-1.3755012004032365,-0.5537769890094772,-0.4525156665196469,-0.4336188456037657,5.172721536783438,4.7968230293272915,0.7326027114442573,-0.1183320356266306,0.2391768611279062,-0.2402290523436425,-0.7064221200800037,-0.24430285099913945,-0.8497113244162566,-0.6753052983595761,0.11451139761160313,-0.12896182183729474,2.474738743101436,-0.8834281144617926,-0.47154897301029103,-0.287693458102665,-1.1852174010510155,-1.2132191713222442,-0.9344396295336207,-0.6695304043171378,1.694941363639637,0.23169498377246106,-0.3912552438502496,-0.3431109639530118,1.8288914193042838,-1.1525218462117788,0.35641489160435874,-0.5698232228516025,-0.45786101396104645,-0.8235536409262654,1.5196573011691354,-0.252964278312336,-1.4686050467760856,0.240517362557001,-0.8607730094416233,-0.18569533817706904,-0.03022232999997897,-0.06847936905201123,-0.8028253120764133,-0.38519566999139776,-0.825863214030002,2.819513103158338,-0.5531316252543205,0
126-0029-02,3.014003238074202,-0.11578052383544082,-0.5756987315063833,-1.0709325092960615,-0.46472476236419913,-1.6628379770244874,-1.2159393876750428,-0.17899620409108682,-0.9974654095818306,-0.6420618053564753,2.692805698596305,3.4151106486045144,3.2236610721677623,0.699066278844467,1.5118396720106684,0.8335262624983393,2.564254167830326,0.34727909250734756,0.49027434939516484,0.6999301000667151,2.4379799304351164,2.855938575162625,1.2707932981908938,2.7460505720411583,2.010793371371933,0.27073949985870693,-1.3041993390020508,-0.6178226866681091,-1.2708535377907904,-1.2355808007225344,-0.6045886586184545,-0.3194446557855064,-0.8513451418717579,-0.9254490774257956,-0.1913757553589506,-0.520470001362957,2.2412608252544453,-0.39639293516274837,-0.9921840864891088,-0.7595270814834182,-0.8328027229505015,-0.4071597603107896,-0.9817515130846249,-0.5917814069874353,1.3779041720024954,-0.9437767124768759,-0.5374119739824003,-0.14786598560393213,-1.2386512882894998,-0.786338201110896,-0.6475879010178335,-1.2275880247444673,0.09349992252118988,-1.2352188199139462,2.7105483422109913,3.859996764212532,4.236534478430782,-0.6122214566064735,-0.5974057527269101,-0.28548330597322036,-0.18379496366032974,-0.755205290631817,0.24374889193841812,-0.7550840176457172,-0.8800818744153771,-0.8136856869387098,-1.0551250007344628,-0.3560520193359269,-0.66524469089346,0.48097367075768327,0.8164691964209206,2.508380510598028,-0.9506957455596368,-1.5041481907387115,-1.5594944572734601,-0.8082692050780941,-0.9852171279962347,-1.2081595352229255,-0.2805775601998192,-0.6671055517680687,-0.3422447906059901,3.0490915443627085,-0.846921124156876,0.5112362896584056,-1.9044019620038037,-0.8641313329395741,-0.31069865158296606,-0.45148840264811807,1.423978506803592,-0.36290294780162247,0.30089571254782915,1.7000386421898144,-0.18569533817706904,1.361795188104176,-0.9420752963961728,-0.8028253120764133,-0.07270064420128167,0.6051050041457555,0.7186905194601272,-0.5972042555544994,0
126-0044-01,-0.28619076260481774,-0.0771617748779036,-0.25523491590104236,0.8526772637116692,4.876818210355725,0.1741001258587523,-0.4535610197995833,0.046778705604798916,1.225041228236743,1.838015102775466,0.3393508809927317,1.2361172584530618,0.8961417653715701,2.1500546424449203,1.7631106709903355,-0.06651328224120329,0.6991102930332506,-0.034170638409418454,-0.1037962230625166,2.0193542128434245,1.1909538258287184,0.4684792132845291,1.2302866659146756,0.4220211154318681,0.6133839907875132,-0.5240514725105219,0.4728448408857132,1.1911459055625957,0.7684230693618724,1.4334084481961744,0.09024366588765985,0.342917362756233,0.7091810313448118,0.591574377551767,0.27910881472197363,-0.520470001362957,-0.20823801351789456,0.4160884000123551,-0.6842593425369391,2.740601340172035,-0.29200923149895835,-0.5257311716502261,-0.315339260371806,-0.016072016331321555,1.5675656937054159,-0.9683249005095079,-0.334357696715484,1.2369124277258992,0.8583040866214392,0.04067208071834519,-0.5094434552208982,0.2446411370649519,-0.13196622440893352,0.5410327302250927,-0.5803521709021234,-0.5102646480739685,-0.47549989975081414,-0.06100736610808329,0.08212578121267408,0.36433347266082505,0.702760118853195,-0.755205290631817,0.3757428767426147,0.3082497063582085,0.2394108262984222,-0.28257032062516824,0.2292113718350747,0.41448126437620864,-0.8744373320359999,0.08188836211020839,-0.04347885496680455,-0.25173188980476896,-0.9506957455596368,-0.6057188649706995,-0.1914173076523912,0.047837891857270505,0.3732550167013801,1.0933313504843094,-0.31995526577278866,-0.09032763521262883,-0.31455781432530666,-0.5752341245561946,0.05596667523636184,0.28163465322388437,2.196182223656846,0.19432324336513943,0.5517512482512426,-0.6283546007474408,1.275187946960579,0.6321719169278444,0.31229366637262845,1.3778190350009254,-0.18569533817706904,0.08271124914862693,-0.5852124769343852,1.4317321767743687,1.4245424372865105,1.184774707682406,-0.8771900488043923,0.06946190570949216,1
126-0047-01,-0.38785259017850576,-0.04649394482338845,-0.07983008727716756,-0.8445132265469523,0.4089392629005452,-0.02046652678308641,0.8290482255380288,1.6132854420563827,-1.044433275562183,-0.6420618053564753,1.625815676221714,0.8395672773253691,0.3013283579594778,-0.45923171936359786,-0.3283053002527575,0.7049491846784045,-0.8022251003414403,0.1312826423846034,1.1934904381013633,1.9858864473000772,1.4505123661202248,0.8552476299087811,-0.07697283027235796,-0.04688024345495046,2.2784661541317655,0.4983199425354694,2.176928520701104,0.8961738634801052,0.7129623350109677,-1.451463050686791,-0.6239245853742206,-0.9069368331275176,-1.1677998503502938,-1.0451325688617459,-0.9039071393864659,-0.520470001362957,0.31825964291733755,-0.4776219682235749,-1.0354204009865995,-1.8911278489907095,-0.02774966157737622,0.46933871174739544,-0.3915481777034686,-0.5917814069874353,0.13618292015654798,-0.4126771310864707,-0.5566382122262701,-0.5851472950565451,-0.9684626953233717,-0.3458653336148871,-0.6475879010178335,-0.8065281156348546,0.20194055431122915,-0.3734841969083074,1.7946276144279274,2.291934064888348,0.7260856871449654,-0.6122214566064735,-0.5974057527269101,-0.38683319652111275,0.7382971369286319,-0.755205290631817,0.46960526593671165,-0.7925475705833375,-0.7669169656758974,-0.8497113244162566,0.40817051621645817,0.41934718778746666,0.12315763295010243,0.5444418588939591,-0.072643759810381,1.6799685201619217,-0.9506957455596368,-0.11738030359463981,0.753595475869285,2.031878180913127,0.46305769725930845,-0.9576118761815793,-0.1448694245825457,0.6045264279054202,-0.25768589138732567,2.975486632677424,-1.0463603812146287,-0.9516756099153947,-1.376202759529258,-1.3964325453212767,-0.8235536409262654,0.5493496865964617,-0.9853309273756921,-2.3040117383684464,-0.4871033653936928,0.01568517775016062,-0.18569533817706904,0.2868809323968152,-0.9420752963961728,-0.8028253120764133,-0.008499933457272563,1.3936790575126707,0.700075635807105,1.0209979011611374,0
126-0047-02,-0.4264003921108049,-1.3135296642978773,-0.17343308190846218,-0.513886314947392,-0.2595506412997297,-0.023496111339792906,0.6357108626421526,0.7921451882994328,-1.0306943759896992,0.1164565889765763,-1.0644472611377889,-0.8303306964807973,-1.0550562995608128,-1.2420176279061537,-0.8191139387883706,-0.7663259271695501,-0.9919916068594031,-0.6488965354587477,-0.4412003988627266,-1.7154215216887556,-1.3748586856999643,-1.1042596413526664,-1.2513582978563436,-1.2108239963372944,-1.1960315358095899,0.9587025588873139,0.20106697811611987,-0.4870058473661695,0.03174397295084634,-1.2463473067949207,-0.527805413240485,-0.2133228388297357,0.2780953301996772,-0.36716079090398046,-0.525380917094086,-0.520470001362957,-0.652375765634162,-0.43172878002781506,-1.0754407912652684,-1.8002120197883407,0.009434403589185085,0.3100810318110942,-0.49593189374054697,-0.5917814069874353,-0.7288586544396978,0.3072474860074126,-0.38524828927642474,-1.0543374416844047,-1.2281730603074337,1.5473029940672272,-0.35952992917289084,-0.4811098033201821,-0.7889357186702541,0.15744368578858337,-0.41776701124549737,-0.4663644372320624,-0.43796570591686185,0.40782113482468546,0.8718551342690165,-0.5455400457967503,2.0559723597783752,-0.015134788424647227,0.6788401751818858,-0.3370803536188986,-0.052342454045549214,-0.12633181326233262,0.16198457283316733,0.2805252551721674,-0.9040628794810418,1.0707958379927103,-0.7723237150576936,-0.17124437272282375,-0.08044808790275297,-1.1831514526157916,-1.0549322466771802,0.2566478714326274,-0.7599528886519228,-1.6881911120587796,-0.14025925353131363,3.6780226128039253,0.026836767697312785,0.08294500232231697,-1.4246250186316587,0.20009037318085443,-1.2560013805526054,2.2994490197620747,-0.3898475347955991,-1.7495599636985044,-0.40358423028456647,-1.9162461750354738,-0.9072873928808842,-0.8367890257350068,-0.18569533817706904,0.105297964978348,-0.5146908527009529,-0.8028253120764133,-0.7461635215641392,-0.19489765869024545,-0.07951569158146161,-0.4854204170405421,2
126-0048-01,-0.3086400572167314,0.794599690560617,0.35058242993110367,-0.196866131955693,0.6356550677663804,0.8035804726411712,0.7706104123176194,-0.31044050083184094,0.5393742867820769,-0.6420618053564753,-0.8194371317951836,1.0829417022182866,-0.691077764164274,0.4493949644094762,-0.6378003280708843,1.734056559443302,0.6422875537934094,1.9702764187296453,0.9009405840471194,0.5501760305168223,-0.9305555373186212,-0.5426098264708442,-0.16596467390950354,0.21160904995670712,-0.6957852199900499,0.9352047693948754,1.2238819885057155,0.3156514907329922,-0.5710266398629309,1.684902987476785,1.109583282903587,1.1577170759929147,0.053508013007138734,-0.20073033575422378,0.6063094475509803,-0.520470001362957,-0.6189628507147243,-0.4828485477343292,0.8256170781998095,-0.08512551270273595,0.6758594938559072,-0.32268731693825037,0.32778965174417635,0.02903607001249343,-0.3173195860059222,-0.30132356331867577,-0.34364563633223716,-0.37969345569347807,-0.705571439701897,2.493887157908284,-0.520344079168456,-0.3955357430299727,-0.5801875024744286,0.4524036206201894,-0.05713449444706591,-0.21559576189563318,-0.19522190651943838,-0.14627805414098344,-0.0532471004768027,-0.34565754604905385,-0.21979957407886444,-0.755205290631817,-0.16592132756498235,-0.7046914668192984,-0.8007338231703123,-0.8497113244162566,-0.6495389294041412,1.062794001229101,0.7132501698146083,0.02307229247606751,-0.5090062884699792,-0.9359808600888796,-0.050612984967189224,-0.005044357429338249,0.27945912721850935,0.28663580364166286,3.289500653899251,-1.1505114012842084,-0.2320197760270164,-0.7937875616773256,-0.13229456156258887,-0.5784221628732629,0.7931704406656008,2.5761478971996428,1.6109732242962294,0.44382342664703445,-0.37123886319388283,1.6017737502866778,0.21698623310439458,0.5312388217661744,-0.9072873928808842,0.3845692749769229,-0.18569533817706904,-0.4855136097171933,-0.44289281897913274,-0.8028253120764133,-0.658757734647597,-0.6741019115451657,-0.7246543736133425,0.6323763508843939,1
126-0065-01,-0.5650838634304558,-1.1545112862374305,-0.1047517929738317,0.09045155809933259,-0.301335499847408,-0.8435036646884411,-1.1192147313102268,0.46044163946540895,-1.5166680097047727,-0.5252195668748177,-0.4047300131321725,0.31015680047149174,0.01035561826296628,-0.1452328520951149,-0.31590778840882666,1.376298201692415,-0.14250952400969083,0.24662474675014845,0.46834556987491505,0.08616531501753333,-0.5828234340751477,1.6493763001534827,0.3974457568415282,0.6060203828431516,0.9614242144495015,-0.9313464903794505,0.833543313118514,0.7294820460870513,-0.04232529726779648,1.854406442052301,-0.4989416385181097,-0.20950065474446422,-0.5013547706450149,-0.30478457124971475,-0.5518213722721874,-0.520470001362957,-0.45580621938296745,-0.3549449441588593,-0.4388664583951898,-1.1711373629731046,-0.2898431694504206,0.02915203435654763,-0.10862624070325244,-0.5917814069874353,-0.8626790660941971,-1.092185910088606,-0.5282256529610164,-1.7110734068116724,-0.6340949559670901,-1.0667007925513667,-0.5911382412894088,-1.3549127511278243,0.1278394559213692,-0.44037941657825047,-0.5803521709021234,-0.575506873838124,-0.47549989975081414,-0.12143415067275126,-0.44576991071913963,-0.417751053366799,0.427815821111659,0.4067511267263404,1.18628371676247,-0.37454390655651904,-0.524010257268303,-0.36408190887012165,-0.7650191102680446,2.247503236475955,-2.2208882332626967,-0.553790401788725,0.1826185978205365,-0.6669886358985658,-0.9506957455596368,0.036016367720737685,0.33668872468743427,-0.9344396295336207,-0.3209940804646269,1.5545164219940444,4.972239256523253,-0.810721679875568,0.307059130870855,0.26255218805012026,0.7403473816257569,0.8866406019302342,1.2565508725707872,-0.2262920553503346,-0.8235536409262654,-0.32059337905477014,-0.02835557800286914,0.4542559525750691,-0.5254559397501116,0.12882701393137244,-0.18569533817706904,0.9244665721570549,-0.7707173225800953,-0.8028253120764133,-1.4281349268569257,2.016936946001184,-0.5904144697841202,-0.30217982099551094,0
126-0065-02,-0.5650838634304558,-0.13281820719906015,-0.3151936078418403,-0.3613084252531407,-0.40576857511835623,-0.24061633790378223,-0.4356490463986914,-2.0779796911222275,-1.4463759653804358,-0.11311641805653307,-0.7838815721280509,-0.9091531312541297,-0.885934959881613,-0.5750213144638836,-0.5142679779117177,0.12389857346160109,-0.19289950031672046,-0.8942685027981846,-0.4980158730742832,-1.1424987556077257,-1.0660603635002166,-0.9311688376165043,-0.47252623181815295,-0.31664691132084805,-1.1501072838655013,-1.4237122090960024,-0.997765238698079,-0.8921394383345046,-1.2445826636245725,1.1681106960022478,-0.3432734165930656,-0.5705846336236338,0.16041564091960492,-0.23029919834428225,-0.5568761651738834,-0.3804506338834768,-0.8224689962620593,-0.4115864802521505,0.14848636768125809,-1.1939318215915657,-1.7064477491939831,-0.6342278879085333,-0.8561388688563132,-0.5917814069874353,-1.070844150890085,1.347231938705461,-0.4531295109831107,1.9890493039995674,0.21127350872886966,-1.2549660535912475,-0.40415061511207,-0.3176603871257332,-0.7970687660545072,-0.597597295718159,-0.28506283155216977,0.1840439292955056,0.4222212518668763,-0.06383903682596774,-0.32041501258573174,-0.36165825934652934,1.1025515722018568,0.6327403651918345,-1.1113893520513494,-0.5863962262934428,-0.9355592027232081,-0.8497113244162566,-0.9313293098894875,1.3049452486364068,-0.21602465514517255,-1.9065600033739616,-0.59955637398432,-0.9878879533506043,-0.03849604661021705,-0.4631684229402473,-0.8245650062326475,-0.9344396295336207,-0.6801359356100221,2.305420320477844,-0.31995526577278866,0.7869152091553434,-0.3563787015744509,-0.41126555922157737,0.6419161203905351,-0.7930964109377054,-0.5574596524425752,0.43972486100790725,3.0615648160800504,-0.19812055537091358,1.0389930964994019,-1.559273759378942,-0.17057910715095875,-0.660949927798999,-0.18569533817706904,0.03860490642602191,-0.4048132692422267,-0.8028253120764133,-0.677063961405929,0.20031960364767287,-0.9919641028707401,-0.47955238977677894,2
126-0072-01,-0.4302896339405004,-1.644628644330879,-0.5756987315063833,-0.6610712939129177,-0.42011031692043505,0.44205004887415583,0.7225839336364779,-0.35373979858173704,1.3205745066593644,-0.6420618053564753,-1.3530937591627843,-1.5100726210982465,-1.0529554133536179,-1.0056138712430704,-0.678092241563659,-1.3851644582036637,-0.9165853302581035,-0.7633746540238018,-1.4180278502193169,-1.7040765164198244,-1.642433004441649,-1.4089591424123582,-0.6388489188917147,-0.8698318056025128,-1.513892965336891,-0.10979414664383379,-0.7232513571757708,0.10656197195953096,-0.9924552462793425,-0.7679279472194012,1.232884844824414,0.7321056363800453,0.7809270249818854,1.6614039868815904,1.1761401396613889,0.16260955683118003,-0.8224689962620593,2.749834289796054,2.824224648969143,-0.16713316267490128,-0.24038475267547957,-0.7051382417487848,-0.650306311647304,-0.5917814069874353,-0.824515467214951,0.22762921835784908,-0.27363042412279603,-1.533621200071781,-0.28120320642822777,-0.7117105300680604,1.582577939637611,-0.868413854737463,-1.1169686298351227,0.38014549304421685,0.778588430790823,0.07678461165317184,-0.0438755700530286,0.2570480260346829,0.25288686455475795,-0.38372696323988725,-0.24177641420446305,-0.755205290631817,-0.365378904602437,-0.44366823385174786,-0.5960644765047687,-0.808238839893033,-0.3293332352034194,-1.7562930386226159,0.7622230135502898,-0.8182965680529962,0.4001054596540602,0.3003326203108204,0.29940649851440515,-1.0870848503778783,-1.2313298034326634,-0.9344396295336207,-0.19386543912265192,-0.3127657625722142,-0.2480043865714631,-0.3441543358562309,4.273542024299559,-0.5285121305715934,0.9346331695088905,2.91021639931141,-0.6055402040332362,2.3752724840859356,-0.5973962520600742,-1.2487899940799854,1.4520291861182586,-0.41992729535058915,-0.9072873928808842,-0.48471978665038334,-0.18569533817706904,-0.476799050066356,0.012040796173792888,-0.7526220489156207,0.0925710649830948,-0.6358293589045066,-0.4834054814701758,4.465113732843775,0
126-0072-02,-0.5650838634304558,-0.3645307009442823,-0.5756987315063833,-0.9463977553911833,-0.43883210419179736,0.18722832560448197,0.07271514868537039,0.5872467257329622,1.3669033540549498,-0.6420618053564753,-1.0857805969380685,-1.0741114225838875,-0.8103030564225918,-0.7780551530945926,-0.33406128789458256,-1.0995466746494575,-0.14608328119458655,-0.4912191268691447,-0.949050997297607,-0.519657966343398,-0.24959607278914037,-1.3794143328091166,-0.4501248366956992,-0.754683876964484,-1.0366087754893956,0.6908712730985046,0.4573407346203344,0.05075645048446484,-0.6440012903246473,-1.1298481898065367,-1.3022232913500424,-1.7352266078416276,-1.1893439730855055,-0.7174814105423856,-1.0940451185348725,0.12887354718260602,-0.8224689962620593,3.5940744752208906,-0.18364713914037428,-0.2606690445920357,-2.269623881813748,-1.452603119114054,-0.7272000331141677,-0.4338255994810864,-0.7042423071106602,-1.092185910088606,-0.5297296081724819,-0.8023227480758249,1.811635721775471,-0.61350729930942,-0.5985650400229098,-1.3306322219105329,-1.7897523828991575,-0.009088717609165589,-0.5803521709021234,-0.575506873838124,-0.47549989975081414,-0.6122214566064735,-0.5974057527269101,-0.3922149262757941,0.36001493136247087,-0.605627557078285,-1.8036244723578103,-0.7428676416877975,-0.9719178501600136,-0.8497113244162566,0.8486583054955054,-1.5175765606820806,-1.0800023551240454,0.6135590480685423,0.8167469574194308,1.1531220310641743,-0.9506957455596368,1.9834310114737068,0.23635582279571152,-0.09657403974845272,-0.1124645430954503,-0.7979708898897478,-0.22175258285615015,2.526410039158418,-0.35789705250040665,-0.5903773065622687,0.3193089500593897,-1.2481661027907427,-1.2944658218251344,-0.9092155549699779,-0.8235536409262654,-2.0411786355646497,3.111694378902689,0.29458777943796244,-0.9072873928808842,-0.4350572986491833,-0.18569533817706904,-0.005323588140443792,-0.7514648127969109,0.1991908383573626,-1.7365046057719251,-0.1539672898939847,-0.23183862524504822,-0.14931979163521117,2
126-0077-02,-0.041513143698653394,-0.2202783151323057,-0.5756987315063833,-0.2454852963715882,-0.3263850961706335,0.6224786402513628,0.00834399427591543,0.1967798442383669,-0.13127571793057205,-0.409142253031338,-0.003921885975404076,-0.18146766383640636,-0.32998794730262854,-0.23287914283074834,-0.7898912322991054,-0.4183826135270551,-0.25722712964484346,-0.08428181483789529,-0.12323309581910133,0.2903754098582954,0.2710478227367626,0.07126566195206087,0.025828092549862094,-0.28756315614938704,0.45691350380658147,2.553288662499161,2.0487916424489967,2.5391753853499006,-0.4046444368102178,1.2586597727135989,1.0276157673084918,1.1008339834297576,0.2171213979302097,0.18183442451810206,0.7460939127940315,0.5396766381245344,-0.421416318647172,-0.4690614908189174,0.690458929781001,1.109356519958931,1.4625010278164632,-0.5516928858977495,-0.7765059308486452,-0.5917814069874353,-0.8846520472670963,1.0666545500130955,-0.3052541310017192,0.4548203165530202,-0.24209696270944625,0.44637523784212363,-0.5090840939918578,-0.33868377217972934,1.218119641377054,0.22010503079587188,-0.5803521709021234,-0.5712175473096328,-0.47549989975081414,-0.07190662698446901,-0.24768705404232227,-0.4628997929194952,-0.8632066381815067,-0.755205290631817,0.36987647741798435,1.5478046535551255,1.6284437735118225,1.8657808246538967,-0.7311714710493142,-0.09071607802792146,1.2948782645519603,0.015761820544140482,1.0389557562276288,2.731349846430781,1.0231077884954547,-0.768670547798988,-0.2971833991772392,-0.4405370041184483,1.9419783759261078,2.251098040420207,-0.23681113284008734,-0.42447572709161063,-0.3121630997776583,-0.5496221140224505,-0.5642533399290273,-0.010346478543092622,0.4158280847569452,-0.03212250819666288,-0.381783777101522,-0.2405824799146002,-1.334744824056211,0.4873300741534699,-0.9072873928808842,0.20508044038990808,-0.18569533817706904,0.681703839026587,0.3649680197130512,-0.8028253120764133,-0.36560027233459197,-0.8723749967530252,-0.6581726462811206,-0.41779244325603715,1
126-0078-01,-0.3247385645371169,-0.6371336347621913,-0.5139808603399383,-0.4752232934152979,-0.293534755151007,1.2159405928595999,2.114904016054553,0.7658563289512813,0.9371633557993463,0.5850685454402453,0.25207814362795106,-0.43459331777344823,-0.10151657227016893,-0.7816735779414765,-0.48039620448097853,-0.9204221196713043,0.21808257594628752,-1.253254602902185,-0.8872517095587202,-0.039764243467605195,0.16722440662016055,-0.38593280584759415,-0.37248712483294816,0.44160813422081163,0.22532406185996168,0.48548318716460037,1.0674729164755634,2.05105825920111,3.551311364719423,0.1124409723918695,0.40676437995487347,0.23342303043110507,0.4561392124265219,0.9478087697081835,0.53670883759686,-0.520470001362957,0.19975126339313337,-0.4705374351990308,-0.525785743531674,1.776683946409746,0.4729716819762225,1.5120696526442023,-0.5375092876634695,-0.5917814069874353,1.3972337870192568,-0.19071670849483913,-0.48087138751892705,1.5797696271701294,1.3273919000328536,1.0423789561251333,-0.30796159280559793,-0.3783617101689617,0.4463838118046083,0.4504278124442835,-0.5803521709021234,-0.5455600514288405,-0.47549989975081414,-0.25222528118938004,-0.22556942800944282,-0.005452763771577658,1.2825746242945293,1.348913833044298,-0.4993283558481792,-0.4611783727247661,-0.6427007963173277,-0.5696287158043476,0.5411015560547243,-1.0971035317916173,0.3504883643651163,1.4180432547592465,-0.468175421688973,0.16394515663932502,-0.4469283178315549,1.4994825905224982,2.2683687455847497,-0.9344396295336207,-0.6264884753687443,0.3339280476377513,-0.31995526577278866,-0.4125385618043249,-0.3261645371753981,-0.520283545185647,-0.22592808861529415,-0.659318698056053,-0.08214905671775675,-0.3794759461127304,-0.17659215823993096,0.8062267838359547,-1.022122035752175,0.16400202355082868,-0.9072873928808842,-0.06330555119663012,-0.18569533817706904,0.3525069020123042,-0.40087767331969726,1.4768126579799776,1.2089930630616452,-0.08672454115727132,-0.3613982154700822,-0.2345934644256425,1
126-0079-01,-0.4702159013314259,-1.4890178029431562,-0.5756987315063833,-0.654184961751622,-0.3087098684361796,1.672397999403429,0.9237577848952445,2.236486048956668,-0.10891006746373762,0.4376293214314761,-0.6348714538867039,-0.09248769880877841,0.162669868284606,1.293694095349058,-0.6745500953225358,1.1103105063549927,0.2377382404632134,0.4163979565466257,0.5251610440864722,0.9410114620315049,-0.537400689524134,0.16974836062953275,-0.7376605521715797,0.11337718300003839,-0.5881912582924704,1.991299863805014,0.6657341629520526,1.117946455316081,-0.13390848359725008,0.33329237900491904,2.7864845250268333,2.693335740840192,3.215412894060821,3.3071223961796927,2.9898387158121915,-0.520470001362957,-0.6608755422364749,-0.48211925757003793,-0.8527380391118715,1.1607095531683382,0.3513111969166962,0.1880222260204978,0.2565700216832644,0.020898013197887658,-1.0483755385629099,-0.709495526309931,-0.4005926971771876,1.3818045965318655,2.4158178316699495,2.1344870784997196,0.33526506040757625,1.978034039967675,1.7006804528427286,0.24014537086577079,-0.5803521709021234,-0.575506873838124,-0.47549989975081414,-0.5309578497781271,-0.5698888238683572,-0.5455400457967503,-0.8636742305246045,1.2987595634109637,0.7551033664020894,-0.7991647742272106,-0.6693343344093342,-0.8497113244162566,3.8074573005916412,-0.8755609011849336,0.04153622672396639,-0.7016613113208866,-0.3859581661299396,0.17172071311982634,-0.4993969471320291,-1.160167776273925,-0.504006817878227,-0.9344396295336207,-0.507623884384861,-0.7074337564603524,-0.24589055268334356,-0.4436307132502784,-0.27368462262055093,0.09860516351494271,0.22474279070513176,-0.37372582785926706,-1.079477069712608,0.3874681491090299,0.5023762396013554,-0.18022338056324444,-0.18304084581780494,-0.26025912221348313,0.1510280223920236,1.7884144082391942,-0.18569533817706904,-1.2899208199363186,-0.5329860553678463,-0.8028253120764133,-0.48317265827542766,-1.6811484529025105,-0.7931571454564639,0.3713531806835227,1
